size	colour	x	y	clickSelects	tooltip	key	fill
2	#00C094	0.56383394489437	0.683771516504688	United Arab Emirates	United Arab Emirates population 827191	United Arab Emirates	#00C094
3.8	#A58AFF	0.790401024817074	0.22741197158276	Afghanistan	Afghanistan population 13199597	Afghanistan	#A58AFF
2.80498447189992	#C49A00	0.405986060750809	0.704249626892516	Albania	Albania population 2607936	Albania	#C49A00
2.80498447189992	#C49A00	0.222409188614109	0.727253440567667	Armenia	Armenia population 2991954	Armenia	#C49A00
3.39427400463467	#FB61D7	0.734274920207569	0.248023853796818	Angola	Angola population 7184444	Angola	#FB61D7
4.54558441227157	#53B400	0.321416939878846	0.700846806062737	Argentina	Argentina population 27293093	Argentina	#53B400
3.39427400463467	#C49A00	0.129263738411099	0.748928276753235	Austria	Austria population 7562305	Austria	#C49A00
3.8	#F8766D	0.164871789304557	0.775526828224776	Australia	Australia population 14358000	Australia	#F8766D
2	#53B400	0.216546887552381	0.744296047236353	Aruba	Aruba population 60106	Aruba	#53B400
3.13841995766062	#C49A00	0.337483987233211	0.637703463812422	Azerbaijan	Azerbaijan population 5975045	Azerbaijan	#C49A00
2.80498447189992	#C49A00	0.19233775539006	0.714721832698342	Bosnia and Herzegovina	Bosnia and Herzegovina population 4026649	Bosnia and Herzegovina	#C49A00
2	#53B400	0.183544303797468	0.739702961179986	Barbados	Barbados population 247592	Barbados	#53B400
6.33497404836523	#A58AFF	0.670223853051653	0.439806288514743	Bangladesh	Bangladesh population 78011624	Bangladesh	#A58AFF
3.60996894379985	#C49A00	0.136863017565191	0.760317883662823	Belgium	Belgium population 9839534	Belgium	#C49A00
3.13841995766062	#FB61D7	0.715602405714658	0.333359257958559	Burkina Faso	Burkina Faso population 6530820	Burkina Faso	#FB61D7
3.39427400463467	#C49A00	0.186692576589878	0.736736798953449	Bulgaria	Bulgaria population 8814032	Bulgaria	#C49A00
2	#00C094	0.513135896823501	0.702682368337455	Bahrain	Bahrain population 323511	Bahrain	#00C094
2.80498447189992	#FB61D7	0.686399461536791	0.345164241589942	Burundi	Burundi population 3917774	Burundi	#FB61D7
2.80498447189992	#FB61D7	0.713648305360749	0.320291802717112	Benin	Benin population 3523270	Benin	#FB61D7
2	#F8766D	0.457552597867859	0.719231311363312	Brunei Darussalam	Brunei Darussalam population 180350	Brunei Darussalam	#F8766D
3.13841995766062	#53B400	0.578706819810235	0.413020380479757	Bolivia	Bolivia population 5121608	Bolivia	#53B400
7.27863618750147	#53B400	0.415322317997264	0.588831143206046	Brazil	Brazil population 116160978	Brazil	#53B400
2	#53B400	0.280272271315978	0.675234061742462	Bahamas, The	Bahamas, The population 201511	Bahamas, The	#53B400
2	#A58AFF	0.674132053759472	0.330084128417457	Bhutan	Bhutan population 387893	Bhutan	#A58AFF
2	#FB61D7	0.642649325835378	0.552944950651307	Botswana	Botswana population 924373	Botswana	#FB61D7
3.60996894379985	#C49A00	0.176922074820331	0.726137281892543	Belarus	Belarus population 9525000	Belarus	#C49A00
2	#53B400	0.616486093319148	0.709638503301524	Belize	Belize population 138972	Belize	#53B400
4.41495341569977	#00B6EB	0.145222224634692	0.788858406816314	Canada	Canada population 24036000	Canada	#00B6EB
4.41495341569977	#FB61D7	0.657522200751243	0.337284624984556	Congo, Dem. Rep.	Congo, Dem. Rep. population 24941431	Congo, Dem. Rep.	#FB61D7
2.80498447189992	#FB61D7	0.599550556918601	0.372660812451786	Central African Republic	Central African Republic population 2158987	Central African Republic	#FB61D7
2.80498447189992	#FB61D7	0.634290118765877	0.496465877562371	Congo, Rep.	Congo, Rep. population 1695348	Congo, Rep.	#FB61D7
3.13841995766062	#C49A00	0.115367913672189	0.799104112598178	Switzerland	Switzerland population 6281738	Switzerland	#C49A00
3.39427400463467	#FB61D7	0.797674620578848	0.409061570497202	Cote d'Ivoire	Cote d'Ivoire population 7568872	Cote d'Ivoire	#FB61D7
3.60996894379985	#53B400	0.255954578022885	0.682869316744817	Chile	Chile population 10878343	Chile	#53B400
3.39427400463467	#FB61D7	0.650140043858697	0.411027864329374	Cameroon	Cameroon population 8425707	Cameroon	#FB61D7
17.1884166390049	#F8766D	0.268873352584841	0.663678380150876	China	China population 956165000	China	#F8766D
4.54558441227157	#53B400	0.41434526782031	0.629304721313193	Colombia	Colombia population 25725336	Colombia	#53B400
2.80498447189992	#53B400	0.357024990772304	0.73988499727307	Costa Rica	Costa Rica population 2221800	Costa Rica	#53B400
3.60996894379985	#53B400	0.184955598497514	0.765503442097303	Cuba	Cuba population 9710009	Cuba	#53B400
2	#FB61D7	0.665881407820744	0.540631862100401	Cape Verde	Cape Verde population 305363	Cape Verde	#FB61D7
2	#C49A00	0.204279479775061	0.786041977827092	Cyprus	Cyprus population 673252	Cyprus	#C49A00
3.60996894379985	#C49A00	0.206233580128971	0.728311454102412	Czech Republic	Czech Republic population 10242098	Czech Republic	#C49A00
6.33497404836523	#C49A00	0.103100505894869	0.753429014645469	Germany	Germany population 78091820	Germany	#C49A00
2	#00C094	0.689439173198428	0.357820500479165	Djibouti	Djibouti population 308385	Djibouti	#00C094
3.13841995766062	#C49A00	0.134366111557418	0.78672641833574	Denmark	Denmark population 5104248	Denmark	#C49A00
3.13841995766062	#53B400	0.462763532144951	0.597675285081253	Dominican Republic	Dominican Republic population 5559298	Dominican Republic	#53B400
4.12978872191586	#00C094	0.728195496884295	0.535055249094352	Algeria	Algeria population 18330535	Algeria	#00C094
3.39427400463467	#53B400	0.532351216970276	0.589116168403985	Ecuador	Ecuador population 7508899	Ecuador	#53B400
2.80498447189992	#C49A00	0.174750852204877	0.70650170598982	Estonia	Estonia population 1460188	Estonia	#C49A00
5.2199378875997	#00C094	0.546572725101505	0.483872324216695	Egypt, Arab Rep.	Egypt, Arab Rep. population 43005773	Egypt, Arab Rep.	#00C094
2.80498447189992	#FB61D7	0.659476301105152	0.316515408861235	Eritrea	Eritrea population 2261435	Eritrea	#FB61D7
5.01197609552267	#C49A00	0.227294439498882	0.785210084282712	Spain	Spain population 36872506	Spain	#C49A00
4.90241278938748	#FB61D7	0.689873417721519	0.317086219324306	Ethiopia	Ethiopia population 34054601	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.132629133465054	0.763418957816385	Finland	Finland population 4752528	Finland	#C49A00
2	#F8766D	0.384056712334716	0.600241271929886	Fiji	Fiji population 609344	Fiji	#F8766D
2	#F8766D	0.647860260112469	0.637778710464678	Micronesia, Fed. Sts.	Micronesia, Fed. Sts. population 68221	Micronesia, Fed. Sts.	#F8766D
5.6	#C49A00	0.158466682588966	0.774409529448862	France	France population 54772084	France	#C49A00
2	#FB61D7	0.509553379508001	0.456003700463142	Gabon	Gabon population 692535	Gabon	#FB61D7
5.68890227574546	#C49A00	0.143268124280783	0.767758941496983	United Kingdom	United Kingdom population 56196504	United Kingdom	#C49A00
2	#53B400	0.419990446620492	0.637964926927331	Grenada	Grenada population 89070	Grenada	#53B400
3.13841995766062	#C49A00	0.211553075536835	0.706629397278495	Georgia	Georgia population 4397700	Georgia	#C49A00
3.60996894379985	#FB61D7	0.67684608202879	0.444540367035689	Ghana	Ghana population 10354855	Ghana	#FB61D7
2	#FB61D7	0.641780836789196	0.341156027239745	Gambia, The	Gambia, The population 567828	Gambia, The	#FB61D7
3.13841995766062	#FB61D7	0.704637731506611	0.216908603021959	Guinea	Guinea population 4405432	Guinea	#FB61D7
2	#FB61D7	0.571324662917689	0.284552683164508	Equatorial Guinea	Equatorial Guinea population 215403	Equatorial Guinea	#FB61D7
3.60996894379985	#C49A00	0.200154156805697	0.778285872140812	Greece	Greece population 9429959	Greece	#C49A00
3.13841995766062	#53B400	0.626690839611785	0.507809500406693	Guatemala	Guatemala population 6668975	Guatemala	#53B400
2	#F8766D	0.327496363202119	0.699198980385061	Guam	Guam population 99628	Guam	#F8766D
2	#FB61D7	0.640478103219923	0.239693517345095	Guinea-Bissau	Guinea-Bissau population 802025	Guinea-Bissau	#FB61D7
2	#53B400	0.372223549080487	0.546506041413098	Guyana	Guyana population 769637	Guyana	#53B400
3.13841995766062	#F8766D	0.199937034544152	0.773991492491886	Hong Kong SAR, China	Hong Kong SAR, China population 4667500	Hong Kong SAR, China	#F8766D
2.80498447189992	#53B400	0.663601624074516	0.529583145327546	Honduras	Honduras population 3413422	Honduras	#53B400
3.13841995766062	#C49A00	0.171494018281694	0.726673509298264	Croatia	Croatia population 4556000	Croatia	#C49A00
3.13841995766062	#53B400	0.590757105326009	0.407429706230609	Haiti	Haiti population 5453582	Haiti	#53B400
3.60996894379985	#C49A00	0.178007686128059	0.708834732243339	Hungary	Hungary population 10684822	Hungary	#C49A00
7.80482557877496	#F8766D	0.461569359706451	0.508704479528218	Indonesia	Indonesia population 138857752	Indonesia	#F8766D
2.80498447189992	#C49A00	0.305024209132162	0.751073566409713	Ireland	Ireland population 3329100	Ireland	#C49A00
2.80498447189992	#00C094	0.317400178040254	0.768252985173407	Israel	Israel population 3690000	Israel	#00C094
14.6769081403945	#A58AFF	0.479047701760861	0.475297246128342	India	India population 667339022	India	#A58AFF
3.8	#00C094	0.685422411359837	0.555595684992127	Iraq	Iraq population 12859762	Iraq	#00C094
4.90241278938748	#00C094	0.642432203573832	0.480039305354829	Iran, Islamic Rep.	Iran, Islamic Rep. population 36171889	Iran, Islamic Rep.	#00C094
2	#C49A00	0.208947608398289	0.821883326417355	Iceland	Iceland population 223537	Iceland	#C49A00
5.68890227574546	#C49A00	0.156295459973511	0.775823254430631	Italy	Italy population 56155143	Italy	#C49A00
2	#C49A00	0.116670647241462	0.76335739237363	Channel Islands	Channel Islands population 127394	Channel Islands	#C49A00
2.80498447189992	#53B400	0.383731028942397	0.71868710325205	Jamaica	Jamaica population 2080307.04	Jamaica	#53B400
2.80498447189992	#00C094	0.753164556962025	0.656680821524708	Jordan	Jordan population 2021107.2	Jordan	#00C094
7.27863618750147	#F8766D	0.147610569511692	0.812363484806238	Japan	Japan population 114898000	Japan	#F8766D
3.9718012070186	#FB61D7	0.78030483965521	0.510609207917635	Kenya	Kenya population 15081677	Kenya	#FB61D7
2.80498447189992	#C49A00	0.396432681242808	0.597832999024112	Kyrgyz Republic	Kyrgyz Republic population 3487100	Kyrgyz Republic	#C49A00
3.39427400463467	#F8766D	0.510096185161865	0.154075368187	Cambodia	Cambodia population 6967562	Cambodia	#F8766D
2	#FB61D7	0.724721540699568	0.424831824682293	Comoros	Comoros population 291395	Comoros	#FB61D7
3.9718012070186	#F8766D	0.245532709468702	0.669215469662811	Korea, Dem. Rep.	Korea, Dem. Rep. population 16953627	Korea, Dem. Rep.	#F8766D
5.01197609552267	#F8766D	0.240973141976247	0.639921339885974	Korea, Rep.	Korea, Rep. population 36969000	Korea, Rep.	#F8766D
2.80498447189992	#00C094	0.591299910979873	0.715576528258558	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.8	#C49A00	0.284180472023797	0.626396704227034	Kazakhstan	Kazakhstan population 14577716.895867	Kazakhstan	#C49A00
2.80498447189992	#F8766D	0.624845300388649	0.377163070478409	Lao PDR	Lao PDR population 3162568	Lao PDR	#F8766D
2.80498447189992	#00C094	0.417493540612719	0.659983313484813	Lebanon	Lebanon population 2604875	Lebanon	#00C094
2	#53B400	0.503039711661637	0.684804447822015	St. Lucia	St. Lucia population 114551	St. Lucia	#53B400
3.8	#A58AFF	0.339980893240984	0.674468294044003	Sri Lanka	Sri Lanka population 14190000	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.707786004299021	0.309385978576823	Liberia	Liberia population 1775200	Liberia	#FB61D7
2	#FB61D7	0.569044879171461	0.444570769723469	Lesotho	Lesotho population 1241159	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.180178908743513	0.727699600010839	Lithuania	Lithuania population 3379514	Lithuania	#C49A00
2	#C49A00	0.115042230279871	0.740433765787499	Luxembourg	Luxembourg population 362007	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.156295459973511	0.702507172849124	Latvia	Latvia population 2497921	Latvia	#C49A00
2.80498447189992	#00C094	0.760980958377662	0.531927952622579	Libya	Libya population 2843816	Libya	#00C094
4.12978872191586	#00C094	0.594013939249191	0.501314726229688	Morocco	Morocco population 18900970	Morocco	#00C094
2.80498447189992	#C49A00	0.21969516034479	0.638002930287055	Moldova	Moldova population 3339000	Moldova	#C49A00
2	#C49A00	0.208079119352107	0.766409822226744	Montenegro	Montenegro population 570038	Montenegro	#C49A00
3.39427400463467	#FB61D7	0.697689819137156	0.364168201654036	Madagascar	Madagascar population 8268902	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.226100267060382	0.710901354945186	Macedonia, FYR	Macedonia, FYR population 1849320	Macedonia, FYR	#C49A00
3.13841995766062	#FB61D7	0.714951038930021	0.229376745280543	Mali	Mali population 6502693	Mali	#FB61D7
4.78854800926934	#F8766D	0.481110363245544	0.477221356231219	Myanmar	Myanmar population 32896129	Myanmar	#F8766D
2.80498447189992	#F8766D	0.668052630436199	0.519543797788987	Mongolia	Mongolia population 1603907	Mongolia	#F8766D
2	#F8766D	0.114499424626007	0.758583790358571	Macao SAR, China	Macao SAR, China population 242458	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.663493062943744	0.436914612873265	Mauritania	Mauritania population 1448677	Mauritania	#FB61D7
2	#00C094	0.18321862040515	0.756540349706157	Malta	Malta population 310182	Malta	#00C094
2	#FB61D7	0.273975725731159	0.655061498366825	Mauritius	Mauritius population 936435.2	Mauritius	#FB61D7
2	#A58AFF	0.708111687691339	0.414863163392823	Maldives	Maldives population 145563	Maldives	#A58AFF
3.13841995766062	#FB61D7	0.766083331523981	0.306947683016864	Malawi	Malawi population 5862115	Malawi	#FB61D7
6.02492235949962	#53B400	0.513787263608138	0.649212401271548	Mexico	Mexico population 67012869	Mexico	#53B400
3.8	#F8766D	0.377325922226806	0.668152515691303	Malaysia	Malaysia population 13191699	Malaysia	#F8766D
3.60996894379985	#FB61D7	0.660996156935971	0.290480447214416	Mozambique	Mozambique population 11527369	Mozambique	#FB61D7
2	#FB61D7	0.66772694704388	0.511986449674069	Namibia	Namibia population 970569	Namibia	#FB61D7
2	#F8766D	0.319354278394164	0.660684475471739	New Caledonia	New Caledonia population 140008	New Caledonia	#F8766D
3.13841995766062	#FB61D7	0.783778795839937	0.238901907362022	Niger	Niger population 5516743	Niger	#FB61D7
6.1046315303569	#FB61D7	0.688787806413792	0.329889931249263	Nigeria	Nigeria population 69512236	Nigeria	#FB61D7
2.80498447189992	#53B400	0.640152419827605	0.527008417706177	Nicaragua	Nicaragua population 3065820	Nicaragua	#53B400
3.8	#C49A00	0.125138415441735	0.798446654474936	Netherlands	Netherlands population 13941700	Netherlands	#C49A00
3.13841995766062	#C49A00	0.145982152550101	0.802706831100111	Norway	Norway population 4058671	Norway	#C49A00
3.8	#A58AFF	0.594556744903055	0.360167207942186	Nepal	Nepal population 13751522	Nepal	#A58AFF
2.80498447189992	#F8766D	0.178007686128059	0.765326726474582	New Zealand	New Zealand population 3121200	New Zealand	#F8766D
2	#00C094	0.836648066526261	0.54197946123625	Oman	Oman population 1032772	Oman	#00C094
2.80498447189992	#53B400	0.387204985127125	0.705070499462575	Panama	Panama population 1894807	Panama	#53B400
3.9718012070186	#53B400	0.528334455131685	0.54423496063593	Peru	Peru population 16451352	Peru	#53B400
2	#F8766D	0.406745988666218	0.611104152273687	French Polynesia	French Polynesia population 143033	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.587174588010509	0.428363096867942	Papua New Guinea	Papua New Guinea population 3047769	Papua New Guinea	#F8766D
5.31903600462544	#F8766D	0.539407690470504	0.604865900774824	Philippines	Philippines population 44867695	Philippines	#F8766D
6.25957744383172	#A58AFF	0.667944069305426	0.518799311971975	Pakistan	Pakistan population 74868889	Pakistan	#A58AFF
4.90241278938748	#C49A00	0.192663438782378	0.723751050935409	Poland	Poland population 34965600	Poland	#C49A00
2.80498447189992	#53B400	0.248355298868793	0.773578015938077	Puerto Rico	Puerto Rico population 3129420.8	Puerto Rico	#53B400
3.60996894379985	#C49A00	0.19548602818247	0.723219003899259	Portugal	Portugal population 9558250	Portugal	#C49A00
2.80498447189992	#53B400	0.518129708839047	0.663819752649053	Paraguay	Paraguay population 3028542	Paraguay	#53B400
2	#00C094	0.612686453742102	0.725699863222108	Qatar	Qatar population 192059	Qatar	#00C094
4.27683991532123	#C49A00	0.226860194975791	0.710183851513578	Romania	Romania population 21951464	Romania	#C49A00
7.74873899216167	#C49A00	0.161723516512148	0.677626373237153	Russian Federation	Russian Federation population 137060138.241803	Russian Federation	#C49A00
3.13841995766062	#FB61D7	0.851629502572899	0.353106563738875	Rwanda	Rwanda population 4804354	Rwanda	#FB61D7
3.39427400463467	#00C094	0.743719738584797	0.569696831618096	Saudi Arabia	Saudi Arabia population 8722480	Saudi Arabia	#00C094
2	#F8766D	0.71212844952993	0.537373454037578	Solomon Islands	Solomon Islands population 215353	Solomon Islands	#F8766D
3.8	#FB61D7	0.659693423366698	0.38305739157176	Sudan	Sudan population 13429688	Sudan	#FB61D7
3.39427400463467	#C49A00	0.127092515795645	0.803493500646418	Sweden	Sweden population 8275599	Sweden	#C49A00
2.80498447189992	#F8766D	0.144245174457737	0.737088710064502	Singapore	Singapore population 2354000	Singapore	#F8766D
2.80498447189992	#C49A00	0.187235382243741	0.729223534735811	Slovenia	Slovenia population 1862548	Slovenia	#C49A00
3.13841995766062	#C49A00	0.221432138437154	0.725543669413638	Slovak Republic	Slovak Republic population 4890125	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.561879844540461	0.273097710476193	Sierra Leone	Sierra Leone population 3029965	Sierra Leone	#FB61D7
3.13841995766062	#FB61D7	0.766300453785527	0.339992364364964	Senegal	Senegal population 5289871	Senegal	#FB61D7
3.13841995766062	#FB61D7	0.707894565429793	0.2854244802366	Somalia	Somalia population 5289049	Somalia	#FB61D7
2	#53B400	0.407071672058536	0.646059262515162	Suriname	Suriname population 363692	Suriname	#53B400
2	#FB61D7	0.657739323012788	0.547034288113275	Sao Tome and Principe	Sao Tome and Principe population 90058	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.538322079162777	0.515312123683607	El Salvador	El Salvador population 4500401	El Salvador	#53B400
3.39427400463467	#00C094	0.744153983107888	0.642124774682831	Syrian Arab Republic	Syrian Arab Republic population 8363346	Syrian Arab Republic	#00C094
2	#FB61D7	0.683793994398246	0.451588850163888	Swaziland	Swaziland population 567560	Swaziland	#FB61D7
3.13841995766062	#FB61D7	0.685313850229064	0.359356976312848	Chad	Chad population 4336366	Chad	#FB61D7
2.80498447189992	#FB61D7	0.742851249538615	0.389196454301739	Togo	Togo population 2576477	Togo	#FB61D7
5.31903600462544	#F8766D	0.366686931411077	0.624652350015655	Thailand	Thailand population 45412214	Thailand	#F8766D
2.80498447189992	#C49A00	0.5923855222876	0.591620209776266	Tajikistan	Tajikistan population 3707624	Tajikistan	#C49A00
2	#F8766D	0.443222528605858	0.13886604359145	Timor-Leste	Timor-Leste population 608878	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.526380354777775	0.566573715515894	Turkmenistan	Turkmenistan population 2723006	Turkmenistan	#C49A00
3.13841995766062	#00C094	0.561988405671233	0.567965018515427	Tunisia	Tunisia population 6049539.1538666	Tunisia	#00C094
2	#F8766D	0.551349414855505	0.67244689534023	Tonga	Tonga population 91361	Tonga	#F8766D
5.2199378875997	#C49A00	0.461460798575678	0.485705986323427	Turkey	Turkey population 41953105	Turkey	#C49A00
2	#53B400	0.320765573094209	0.669185447008628	Trinidad and Tobago	Trinidad and Tobago population 1054109	Trinidad and Tobago	#53B400
4.12978872191586	#FB61D7	0.681839894044336	0.405949475369319	Tanzania	Tanzania population 17556181	Tanzania	#FB61D7
5.41525987298185	#C49A00	0.166065961743057	0.699653120533775	Ukraine	Ukraine population 49530219	Ukraine	#C49A00
3.60996894379985	#FB61D7	0.723961612784159	0.412392945010697	Uganda	Uganda population 11818135	Uganda	#FB61D7
9.33375756348681	#00B6EB	0.14435373558851	0.770571190116634	United States	United States population 222585000	United States	#00B6EB
2.80498447189992	#53B400	0.262576807000022	0.713901340161879	Uruguay	Uruguay population 2876019	Uruguay	#53B400
3.9718012070186	#C49A00	0.548418264324641	0.635590477011711	Uzbekistan	Uzbekistan population 15197091	Uzbekistan	#C49A00
2	#53B400	0.424332891851402	0.635745530719389	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 98634	St. Vincent and the Grenadines	#53B400
3.8	#53B400	0.429978070651584	0.679840448974732	Venezuela, RB	Venezuela, RB population 14150223	Venezuela, RB	#53B400
2	#53B400	0.417819224005037	0.731001331903749	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 96000	Virgin Islands (U.S.)	#53B400
5.50884596413123	#F8766D	0.585980415572009	0.453758461970589	Vietnam	Vietnam population 51436139.2	Vietnam	#F8766D
2	#F8766D	0.573821568925462	0.520743563855506	Vanuatu	Vanuatu population 109429	Vanuatu	#F8766D
2	#F8766D	0.48415007490718	0.546408372778605	Samoa	Samoa population 154010	Samoa	#F8766D
3.39427400463467	#00C094	0.894185465835812	0.354082870050209	Yemen, Rep.	Yemen, Rep. population 7339452	Yemen, Rep.	#00C094
4.54558441227157	#FB61D7	0.492726404238227	0.498504377778022	South Africa	South Africa population 26355319.232	South Africa	#FB61D7
3.13841995766062	#FB61D7	0.74860498946957	0.43427565957396	Zambia	Zambia population 5479897	Zambia	#FB61D7
3.39427400463467	#FB61D7	0.742851249538615	0.533327616361252	Zimbabwe	Zimbabwe population 6796863	Zimbabwe	#FB61D7
